0.0, -9.82840785556435e-17, 1.9329028480653956e-11, 5.6883098861355586e-11, -1.0710206961009592e-07, -3.5767886206085494e-07, -6.587126503186117e-07, -9.692637288245153e-07, -1.2613815015037153e-06, -1.4960320491814428e-06, -2.142141517129134e-06, -3.7675933904656014e-06, -6.311385870723582e-06, -9.309455946690278e-06, -1.2089223774442377e-05, -1.444523561918539e-05, -1.5743539023809306e-05, -1.5748222666542325e-05, -1.262636920820848e-05, -1.2463083800101043e-05, -1.2294539597681949e-05, -1.2236914232644856e-05, -1.2282536347227353e-05
0.0, 0.0001327189126571227, 0.0002665747826866735, 0.0004037807154770481, 0.0005683046711784528, 0.000734013485039709, 0.000902769954791132, 0.0010712596032645347, 0.0012343293628293813, 0.0013887590436509126, 0.0014774474454654076, 0.0015464146242547844, 0.0016263936958559053, 0.0017417902943299654, 0.0018864391466439057, 0.002057286583841709, 0.0018852932196203461, 0.0015609668019758956, 0.0017657487566469262, 0.0017969428445845635, 0.001832453251630839, 0.0019135604753905933, 0.002039388870588079
0.0, -2.9666249998351653, -2.7579788540980896, -2.444441841311108, -2.3256222470854366, -1.8895878867213536, -1.4761245604077375, -1.1604150150413268, -0.9393862456866379, -0.8102826624546352, -1.6339384940952055, -1.3285567259857318, -0.4229243245734699, 0.4002456569071182, 0.8589317997507461, 1.0266031367460313, 1.6231197475380292, -0.9180898285023025, 0.7206547161127124, 1.290525084132746, 1.809944963322186, 1.8104152312748971, 1.335743667895523
0.0, -9.42000411655965e-11, 0.00040092029091916097, 0.0015101727965283025, -0.2152952064332902, -0.5070922111279675, -0.6130610468024883, -0.6377021335007123, -0.6095162090012215, -0.5010984353509226, -1.4941289566482268, -3.2787930658932427, -4.420812949762763, -4.808612733881195, -4.616380097504277, -4.190580472331633, -4.342935908220791, -4.673862671741737, 0.15206219889791883, 0.19154889349750995, 0.23489980449158063, 0.27915360731823224, 0.3237951024924281
0.0, 6.105470276320595, 6.143736559490679, 6.210856063894247, 6.364321878026162, 6.471745600490823, 6.537849164367158, 6.559855209181331, 6.542087828915224, 6.495417333471341, 6.035994891263896, 5.781220580689268, 5.719271857146298, 5.775324731838821, 5.877814578218658, 6.009486367104641, 5.184717291354925, 3.701487193108921, 5.566013766254429, 5.48984169945789, 5.419369345709157, 5.411572321637259, 5.462125444847772
0.0, -3.653935398983301e-33, 8.727667736755455e-11, 2.5338956554545005e-10, -1.5018793579674069e-06, -6.039039337491724e-06, -1.168447718171596e-05, -1.5909429078742717e-05, -1.7809174853025998e-05, -1.657575886442909e-05, 4.691827288699082e-05, 5.237064265603333e-05, 2.4482727950136165e-05, 6.801039599380281e-06, 3.058342647378924e-06, 5.4979955727230216e-06, -9.68210817361781e-07, 2.332865736208938e-06, -7.726974172612698e-13, 7.977087537210247e-16, 2.4485374018452076e-11, 1.4273717877203363e-09, 9.95967084495053e-09
0.0, 3.3842049659800625e-33, -1.576392911685273e-14, -5.194396311087119e-13, -6.725960066166042e-07, 1.108058443992425e-07, -7.058186460964815e-07, -2.4927878747499244e-06, -5.011270168284693e-06, -8.732084313639048e-06, -9.179752765761263e-05, -5.109119759380559e-05, -1.5496952042165727e-05, -3.3294162712711387e-06, -4.579355749390434e-06, -7.036695354814817e-06, 4.7683598389000565e-06, 9.733489757832357e-06, 2.6812964365876546e-13, -2.331203013122197e-23, -1.0015196391722135e-18, -5.83834364495998e-17, 4.051219266362815e-12
0.0, 1.2670293109626782e-34, 1.1451071962125693e-10, 8.081077184233132e-10, 2.646181878682891e-07, 8.965703740976488e-07, 1.8235239418128877e-06, 2.635622136385114e-06, 3.1275317180239297e-06, 3.1686402877697333e-06, -1.133516651225998e-05, -1.1360132510686417e-05, -4.454671367614316e-06, -1.0953895145128717e-06, -5.332469563203518e-07, -1.1133643502691818e-06, 1.2347664358768675e-07, 1.5611453477322028e-06, -5.344513283292505e-13, 9.243933879428419e-16, 2.8373852253509964e-11, 1.6540501356095028e-09, 1.1231302941082786e-08
0.0, -1.1458552398561425e-19, 8.226449044220711e-12, 6.021569127776634e-10, 3.6935396459249406e-09, -6.233360684123161e-09, -2.4589782802449746e-08, -5.2098560612760066e-08, -8.727659291984207e-08, -1.1608206991982168e-07, 3.1841682919069846e-07, 4.2636872282944864e-07, -1.4864686664214114e-08, -8.987530242587015e-07, -2.6898956346384205e-06, -5.957293612177525e-06, -1.7600891123543057e-05, -4.768260338459713e-05, -6.266407391647702e-05, -0.00010375512226182882, -0.00016808790658719697, -0.0002548227624859428, -0.0003621314999633049
0.0, 3.6172606318799533e-09, 2.9595671182602857e-08, 8.664368020623294e-08, 2.0517355259570477e-07, 2.951518767588664e-07, 3.6562759248275475e-07, 4.342737783942873e-07, 4.943956497599832e-07, 5.145638531745236e-07, 2.596854408494988e-06, 3.8575898388906584e-06, 3.3108259446753714e-06, 2.6414342969999136e-06, 2.3892704429976065e-06, 1.862838753754989e-06, -1.7236686887212594e-06, -1.3080888434493891e-05, -2.825131084366111e-05, -6.312015237241774e-05, -0.00013040899972642907, -0.00024162685858703049, -0.0004057201442435179
0.0, 5.1478653251474e-22, -1.7269242577408664e-13, 5.2591156031796514e-09, 8.585074403888023e-09, 8.417604196836483e-09, 5.632974675686308e-09, 7.301770153770681e-10, -6.755310574896188e-09, -1.5034069098610073e-08, -5.547802673071028e-07, -8.57098294671017e-07, -6.96977243955059e-07, -5.487321107427476e-07, -6.024232564472032e-07, -7.731989589056634e-07, -1.3699754644365988e-06, -7.038022972212011e-07, 6.634875193279732e-07, 2.793969669556007e-06, 6.573257794866994e-06, 1.2445914170175943e-05, 2.067420391424537e-05
0.0, -3.742526230808117e-05, 7.999242114538884e-05, 0.00247519699041262, 0.0020407891464547744, -0.04051302062300286, -0.057517556975888326, -0.06350540716723638, -0.061230254733433326, -0.04121868232582044, 0.14258381778643028, -0.04491795167411076, -0.27869737839794245, -0.44569591952978516, -0.5255617866220961, -0.5696468367899922, -0.7774397642750451, -1.1776139606661298, -0.767002758783267, -0.7351041019604837, -0.7384824117344319, -0.7345239457530456, -0.7226988337261716
0.0, 0.12568580792966272, 0.18343099813949174, 0.19284085485537017, 0.22040261904967126, 0.176237491767174, 0.11401762488036493, 0.054590708303154836, 0.0008466707589665377, -0.0472738617500821, 0.2519404131514805, 0.28166596314197856, 0.10696774506988435, -0.11128970875271464, -0.2932636066907633, -0.4377720170937973, -0.7151078024731378, -0.7377312416152508, -1.0788590315175342, -1.3771434678777417, -1.6866521818365428, -1.9649490442201833, -2.1986564458337727
0.0, 3.229633708204862e-05, 4.0701805510476675e-05, 0.07182646187776132, 0.04931040130365064, 0.036882982367507706, 0.026239329273732855, 0.017540255660157867, 0.00987968334021346, 0.004574698985333066, -0.11419122727037476, -0.08321978372369644, -0.04013586469750575, -0.006130748979304976, 0.011702465826743454, 0.023193102451108658, 0.02749153658258706, 0.1257142718922804, 0.10495587653322475, 0.10794127091556752, 0.11240512528351614, 0.11647673235857786, 0.12013795361537705
